12359,494,8.444377474549343
12360,495,9.344462181132068
12361,494,9.260774674071289
12362,489,7.523100090690282
12363,485,6.741778259510607
12364,480,4.559198733015009
12365,471,6.105254015033785
12366,464,3.244850318538508
12367,457,0.847825831410769
12368,449,9.752963478824405
12369,444,4.224819542123155
12370,439,2.2182424984192983
12371,437,6.298404884649768
12372,439,2.598142453773833
12373,442,5.163445954991584
12374,447,8.426808198374413
12375,451,9.487316168215067
12376,458,7.763733731581524
12377,463,6.3342661691480036
12378,466,8.808951999129969
12379,468,3.6210419195523924
12380,466,9.530262121868214
12381,463,4.11403032999663
12382,459,8.610874744340776
12383,450,1.9895595675747768
12384,440,9.737618080525785
12385,430,4.268383564841649
12386,422,0.9638411394888902
12387,414,0.48410949088891986
12388,412,9.243179524348369
12389,412,5.884320095205715
12390,412,1.8062774289638073
12391,412,8.010206769996053
12392,412,0.11655555007594076
12393,414,2.305993982527299
12394,418,5.0309237522357115
12395,426,6.068169030370505
12396,432,0.8713925530216748
12397,437,6.522625889273321
12398,440,5.6569494325474405
12399,441,1.5091062362218821
12400,441,8.597592610931564
12401,439,4.587557985401141
12402,433,5.587772309745073
12403,429,6.665853638408585
12404,427,7.838171632056385
12405,424,9.295402243642691
12406,425,9.019788222911117
12407,427,2.8098109966988494
12408,429,8.224907459387325
12409,432,7.993278921351978
12410,436,1.7142131449562537
12411,440,7.579804832529733
12412,445,0.4990898314263714
12413,447,3.1013876277019303
12414,449,8.24993677701941
12415,449,3.645151560324089
12416,449,0.718825050400691
12417,449,1.0422158758707356
12418,448,2.763915425334511
12419,448,6.013560023230093
12420,449,1.821116142334438
12421,449,0.08064712158491139
12422,450,0.28919478836603174
12423,450,4.480738005426545
12424,451,3.856541027374929
12425,454,5.436964757417819
12426,456,8.263389142794999
12427,458,3.7075424487681485
12428,459,3.751159819747514
12429,458,7.80564901064958
12430,458,5.121497087110194
12431,458,6.993455848556356
12432,457,7.788720091053733
12433,457,8.929683645069497
12434,457,1.83065062914459
12435,457,1.924551702105779
12436,457,1.9307865898817367
12437,458,8.234116821008403
12438,459,5.984970901953012
12439,459,7.886840710909235
12440,458,4.203596391247533
12441,458,0.755381217125346
12442,457,4.2230964677315335
12443,456,3.1201007244419943
12444,454,0.3993680047783177
12445,454,2.3901408577248295
12446,456,0.8864320894647482
12447,458,8.841968522683095
12448,460,8.41733591427867
12449,461,5.327671455490021
12450,462,3.424271385626305
12451,462,3.234177292357394
12452,461,5.811317645270757
12453,460,4.943240548071401
12454,459,3.1623157614001296
12455,457,8.346080760534338
12456,457,1.3308699769172927
12457,459,9.450082808421696
12458,470,5.986215224307192
12459,478,2.921784082997374
12460,483,1.013834225147765
12461,0,1.1423555669686047
12462,219,3.800817008737143
12463,228,6.319975693353099
12464,234,4.950296572601216
12465,237,5.730092887534395
12466,240,7.918217362573438
12467,240,6.000784344996175
12468,236,3.879688011869298
12469,230,3.703023959006928
12470,221,1.2551177932684099
12471,209,3.8707257713149223
12472,196,1.2488750964663509
12473,183,7.507874653023629
12474,172,5.410068434216038
12475,168,7.097935676462523
12476,168,3.6069290508051455
12477,172,6.043233216473938
12478,182,9.072605588606361
12479,197,4.476469757175037
12480,217,3.9616086149848284
12481,240,3.2455101549347543
12482,265,8.464400688232757
12483,288,5.437622072964263
12484,307,5.577583151414096
12485,321,4.932417253588395
12486,329,5.787582866138468
12487,328,9.927769993851214
12488,320,9.51696705854281
12489,307,9.510846133317024
12490,288,5.162883423970155
12491,265,1.7540220716578703
12492,241,5.7378211346695895
12493,218,9.262396484157254
12494,197,8.62055496929289
12495,181,4.061000748908272
12496,170,2.5060474662765597
12497,168,2.2802616542039256
12498,171,7.174565558439907
12499,180,5.718127636187324
12500,192,2.178363884110812
12501,206,4.825333199140507
12502,217,7.307890613296186
12503,226,1.429573167316247
12504,230,0.9663707352841922
12505,233,8.624987457465426
12506,229,1.7343317349148224
12507,218,9.77580671621413
12508,205,5.303337955396634
12509,189,9.944617166556448
12510,175,9.695194370082035
12511,160,9.711670867273096
12512,145,7.049226410922953
12513,134,7.912256151436008
12514,126,7.3471126096815915
12515,125,8.179434128092895
12516,126,4.6987069641898245
12517,134,7.005149249333289
12518,146,4.694374442058862
12519,166,9.301990444512052
12520,177,9.261475182515886
12521,184,7.9945550093653495
12522,185,3.5940295350310314
12523,183,3.22005362610871
12524,180,4.124833829548646
12525,174,2.3646951070835076
12526,169,9.602412734015147
12527,163,9.592911288189443
12528,161,6.855598314552685
12529,160,8.253372355204863
12530,162,6.998402848277117
12531,164,9.407314735908706
12532,168,4.399019719098128
12533,170,3.2638416614466936
12534,169,7.923781768365183
12535,166,3.8309299725835255
12536,160,8.321411003349555
12537,153,2.781487629432129
12538,146,0.16164968752215847
12539,138,1.9274800375647505
12540,137,9.898377396504465
12541,141,7.418922716118437
12542,148,2.249210444841474
12543,159,0.14954153296465877
12544,171,2.088669705841555
12545,182,6.148259831572216
12546,192,6.667370808762472
12547,199,2.3991919058829247
12548,201,5.954297853937609
12549,204,4.5399186817999055
12550,201,7.907377659492294
12551,200,7.621980296866157
12552,199,5.721752173425687
12553,199,1.093368877642702
12554,205,5.8690406369089025
12555,214,6.33269451499332
12556,228,6.69894888699754
12557,247,6.6813774519117946
12558,271,6.652682620227582
12559,297,8.745443665651829
12560,326,3.050004521967258
12561,355,8.246475769755337
12562,386,7.230858970815321
12563,415,7.455897130402056
12564,446,6.380924752899899
12565,469,7.441992326769855
12566,489,5.8062965119822145
12567,512,7.760683207517241
12568,533,3.002263451122058
12569,550,9.83818107131911
12570,556,9.763579736225124
12571,546,2.5414183882533203
12572,514,2.342423810823351
12573,456,9.68387907866201
12574,368,0.3317377175244207
12575,262,1.9083819505781285
12576,141,9.598819972563447
12577,18,0.5362663085188824
12578,5,0.6963824193208157
12579,5,9.33189981872044
12580,5,3.098414765699782
12581,5,8.778835837891192
12582,5,5.201629599397284
12583,5,7.722953111525291
12584,5,4.439711799868393
12585,5,5.549369128661912
12586,5,5.905119667658399
12587,14,1.3932290420271731
12588,40,2.648252208213009
12589,76,1.8100026911820866
12590,120,8.525762222120992
12591,168,9.507312809423478
12592,213,9.026635653384453
12593,255,3.4539738861378333
12594,290,5.628594380847498
12595,316,1.347600119256429
12596,330,7.801056457055207
12597,334,8.256722942852655
12598,329,3.1315937859743515
12599,316,9.92178856648676
12600,296,8.273457875927786
12601,272,1.298405002138252
12602,246,4.805700229318184
12603,222,4.0919115533225465
12604,202,7.676570225799049
12605,189,3.0592511691183755
12606,192,2.5648055015472337
12607,197,0.3433168269179765
12608,208,7.894217570546944
12609,225,9.694400814126215
12610,247,4.796239477328275
12611,273,7.220413955845839
12612,301,3.186430426101259
12613,326,7.189399382498696
12614,346,2.325670505362236
12615,365,3.1124911278986156
12616,376,4.4921994542466015
12617,381,5.9848638139448385
12618,379,9.641010896181275
12619,370,3.7681151161038895
12620,357,5.809062728947181
12621,341,5.751652009758073
12622,325,3.935038313300787
12623,276,2.1663460180487215
12624,266,8.309438859312452
12625,266,9.688868651963489
12626,272,5.527697360121387
12627,281,4.2036951989534295
12628,296,0.4658149832488112
12629,315,0.022731278538479227
12630,336,2.5374427975722957
12631,357,0.10121019074979198
12632,379,4.384272333096337
12633,388,1.647181923059342
12634,390,5.76240156577855
12635,387,3.210526609879878
12636,380,8.844698834437194
12637,368,2.0425313901370523
12638,354,1.8603312677219908
12639,339,6.692188608136751
12640,327,1.3718684381614965
12641,317,5.799729955435298
12642,313,9.550470426222288
12643,317,2.616958781042822
12644,328,4.665851304038289
12645,346,5.958162159875844
12646,369,4.73281096139446
12647,397,4.753115884994907
12648,426,7.099339613792861
12649,447,9.432050275604098
12650,460,4.501630328415525
12651,468,1.045163388077135
12652,468,7.227986831950801
12653,460,0.2904792346679175
12654,449,9.0750972470445
12655,435,6.445008869110667
12656,416,0.28080260200900486
12657,401,8.291376193743291
12658,388,5.461026843387575
12659,381,9.247328877470043
12660,379,8.130826611599476
12661,386,3.074424798432358
12662,0,9.141737765560707
12663,554,6.748994628244594
12664,560,5.889693275238277
12665,570,9.991363015869801
12666,582,4.284205458481594
12667,596,0.6211514656947914
12668,610,0.3606944319078842
12669,627,2.7541747706139574
12670,637,5.926616005646547
12671,641,5.04627145867283
12672,638,3.638674230322545
12673,628,2.1516396949339156
12674,614,8.640278237913765
12675,596,7.515799003957573
12676,580,3.239832295366314
12677,561,4.076416468240067
12678,548,1.0623981133032867
12679,536,3.842203697236508
12680,530,6.667783054855036
12681,528,0.4393193303761467
12682,533,0.05525663910856515
12683,541,5.014126943600486
12684,553,8.738884173832439
12685,567,1.9635956626554707
12686,580,3.643632757978703
12687,590,7.758285597064079
12688,597,7.515706251087504
12689,598,5.1597041027887975
12690,595,6.611112269146875
12691,584,5.534237178600074
12692,569,0.22022501188862176
12693,553,1.4740987759894852
12694,533,3.698886030742292
12695,514,1.0299770595805269
12696,498,8.556688576394823
12697,487,1.3654600254061666
12698,481,3.2738788901495286
12699,480,8.749613383667114
12700,483,0.5515343051963217
12701,489,3.321375273615219
12702,498,2.4230198800764913
12703,511,6.45383096399327
12704,524,4.541072768338468
12705,537,6.560444191661789
12706,552,1.7723774860089647
12707,560,6.403873159394784
12708,568,7.077254334038132
12709,568,8.2023367618931
12710,561,0.9362798332512945
12711,552,7.374072646563164
12712,540,4.195826949274428
12713,525,5.017646960271809
12714,511,6.0368125958629815
12715,498,8.306438691731907
12716,490,5.163072096244987
12717,485,1.894566267905351
12718,481,9.002837328374344
12719,482,1.308960874935734
12720,486,6.115376183138325
12721,495,5.8680739030843405
12722,505,8.477704318716393
12723,514,1.1971477494079585
12724,525,5.698051855369533
12725,534,7.862680285251933
12726,541,2.033995895322853
12727,545,2.487551881771952
12728,546,5.829891704512966
12729,543,9.06893999655589
12730,535,7.602054772580575
12731,523,9.421672651209088
12732,508,6.659978152379158
12733,492,1.4061849968986428
12734,475,5.001186176791997
12735,460,8.777772501599069
12736,449,2.2967287954938875
12737,445,5.285961958532557
12738,446,0.844556875663236
12739,450,3.583543046582147
12740,463,4.02364153943449
12741,481,1.7977834619824495
12742,500,6.89089414395646
12743,521,6.244494922984726
12744,540,9.844931157793983
12745,554,5.8943724130446356
12746,561,4.772363979408938
12747,558,9.736583333154528
12748,547,5.876808264866302
12749,530,0.06444028850718375
12750,508,8.538300158702548
12751,486,9.958269772398838
12752,466,4.203001632754868
12753,448,2.6043925799991885
12754,437,1.925271863538962
12755,432,2.382917771571653
12756,433,1.8693353402182389
12757,440,3.151102375437149
12758,452,8.642406027339586
12759,469,8.142931898474721
12760,486,9.801661929367818
12761,504,8.508080185114846
12762,518,3.271492053222238
12763,526,5.895011559610463
12764,529,6.684338367624085
12765,526,3.2886855759593114
12766,521,0.4530727337986473
12767,509,9.180743343590585
12768,496,4.984700228167311
12769,484,7.679816857115087
12770,470,8.01576192588163
12771,459,8.839933778564093
12772,448,3.864392403425123
12773,440,7.691949923928087
12774,435,6.0272243445808265
12775,432,2.4505667393138175
12776,433,6.453355559004363
12777,436,4.740650518008415
12778,440,5.142165868514419
12779,446,7.380749313413634
12780,452,2.331758760278555
12781,460,4.187498001565255
12782,468,5.815760811679382
12783,474,2.6995298023911762
12784,480,5.302590533518606
12785,482,0.2033910507496106
12786,481,5.116678478499663
12787,476,8.003534428643125
12788,469,9.082387269539742
12789,459,7.180375548505178
12790,447,5.796885244585786
12791,433,2.9124503266963297
12792,422,9.614387940560679
12793,412,6.87385925715793
12794,408,1.3624268547707352
12795,409,6.275285695405303
12796,414,9.031354661398822
12797,426,0.2974227072860369
12798,437,1.570528487686682
12799,449,3.4403436990959424
12800,461,2.2492683089797727
12801,473,6.7823765766415995
12802,483,9.330282783749865
12803,487,4.886843256540532
12804,485,6.855705064979178
12805,477,2.4733697520234954
12806,465,6.532408259417341
12807,449,4.296654414310002
12808,433,1.7452679873152865
12809,416,5.39594983422838
12810,405,5.702632923852868
12811,398,1.5717330010861241
12812,396,0.3380426084821053
12813,396,3.838401152037234
12814,400,2.438899672335575
12815,408,1.8802922035373304
12816,421,3.4767011893168798
12817,433,1.5945115776361574
12818,445,5.204465337644786
12819,452,6.861294518681243
12820,459,7.813463074190798
12821,462,5.039533258591852
12822,464,2.5218570676634555
12823,463,0.22249790022005556
12824,459,8.159992200533434
12825,452,1.3272010753077135
12826,445,6.8449704263168325
12827,436,8.119457071173358
12828,428,1.217272876695752
12829,418,9.690505456564033
12830,412,5.078912252782697
12831,408,9.128943177162693
12832,405,3.519016735378273
12833,405,1.6184551771521916
12834,406,6.5604267480898155
12835,409,9.445772763925433
12836,412,8.916645881139619
12837,415,4.278392158687834
12838,417,2.837055629976739
12839,422,7.710678429622404
12840,423,7.046345740799813
12841,427,7.968957112302517
12842,429,4.695191384851187
12843,432,6.187269884822879
12844,435,0.134216422327893
12845,436,1.3289532021439054
12846,435,7.2823638982543475
12847,433,4.6647607488997895
12848,430,9.79249145703293
12849,427,5.100346874879696
12850,422,9.720435743044309
12851,416,7.221474361592861
12852,414,7.67087282770345
12853,414,7.789976279840369
12854,413,1.5450157446114754
12855,414,0.7213925690813472
12856,418,7.924342151494603
12857,426,0.8562586328616728
12858,433,9.817967584240513
12859,441,2.695940340507965
12860,449,7.246123588765283
12861,459,2.0094797758249183
12862,466,0.023163009444284732
12863,0,9.820067624137671
12864,1024,2.8700114076111083
12865,1024,3.118240259476164
12866,1024,6.034273639405634
12867,1001,1.9526849888816167
12868,942,1.245965605538708
12869,874,8.514689169266507
12870,804,1.3431249768197828
12871,739,5.233989350501041
12872,687,6.799520298631078
12873,657,4.427371447582367
12874,651,3.43838873908354
12875,667,7.591031692107522
12876,709,3.382426261780036
12877,764,6.766215832701354
12878,828,9.937037256370338
12879,892,8.316732085021163
12880,949,4.722978260310868
12881,997,9.404685929236011
12882,1024,2.3895307864277515
12883,1024,4.423215076478066
12884,1024,9.961700081242197
12885,1022,5.085048731746378
12886,992,9.385524454652966
12887,953,3.536304426054808
12888,909,0.7116576701219857
12889,868,3.493316256745327
12890,832,8.341372752620927
12891,806,1.3037272427678204
12892,793,8.733130895908962
12893,794,5.599886708268729
12894,809,6.122939346632521
12895,835,7.841061183117198
12896,872,4.4567968235853295
12897,914,7.130521592516079
12898,955,8.318605499338506
12899,994,9.602262488025708
12900,1021,7.653012139769855
12901,1024,4.1042940279721645
12902,1024,7.794448646941898
12903,1024,9.783428110762294
12904,1014,4.4496635165035165
12905,988,8.305447544029033
12906,954,1.0003015255646952
12907,917,4.852892985773716
12908,868,8.130882631645003
12909,835,8.125362974229857
12910,812,7.79393885114972
12911,798,0.2193809398440738
12912,798,8.93068450844374
12913,811,3.312216652395792
12914,835,3.7308406080572953
12915,869,2.22723745880951
12916,909,7.693721812459251
12917,952,3.980692141164812
12918,994,1.3400095858376826
12919,1024,4.933163197200059
12920,1024,4.222798571549832
12921,1024,3.9360016145202636
12922,1024,7.299867506228537
12923,1020,9.121591111793268
12924,996,5.527026495527226
12925,962,0.29626058143614964
12926,933,4.754017532610668
12927,908,2.6365175719716882
12928,892,3.9952040801045885
12929,880,9.436073268995742
12930,878,0.05824397629518252
12931,882,7.013175801339326
12932,894,1.6095216374431076
12933,914,2.1196957537594385
12934,938,9.702075604145652
12935,965,4.042026593334849
12936,993,5.996468098099761
12937,1017,7.926659826624729
12938,1024,5.11094429401739
12939,1024,1.9689315294919396
12940,1024,5.984996750623659
12941,1024,2.6913773255126427
12942,1024,3.245036074726386
12943,1024,9.525726904091192
12944,1022,7.897874614695038
12945,1006,0.24108558834382565
12946,989,9.709142691168093
12947,973,8.908742790627377
12948,960,8.537790505448415
12949,952,9.991699165122105
12950,952,1.4496243012498122
12951,957,3.2318681870295007
12952,970,7.750432127088351
12953,988,1.1056083841067177
12954,1003,6.554228653788783
12955,1017,4.030215575627077
12956,1024,7.877219958716582
12957,1024,5.871203210146991
12958,1024,5.077196201825986
12959,1024,2.284457896876859
12960,1024,3.2272063620446523
12961,1024,5.063063993507216
12962,1024,2.8042180314021814
12963,1024,9.596156123985766
12964,1024,5.353737154200515
12965,1024,6.107560251796373
12966,1024,0.8041822992255176
12967,1024,5.921257880272719
12968,1024,8.644153318779724
12969,1024,5.028850782599241
12970,1024,3.1787181486905003
12971,1024,5.9588066178336785
12972,1024,7.649668502837434
12973,1024,8.275039831789572
12974,1024,4.438585497613157
12975,1024,9.534902974853193
12976,1024,2.4531075148055925
12977,1024,6.94899616413368
12978,1024,3.565279042476388
12979,1024,5.118711486721905
12980,1024,6.273379888548442
12981,1024,7.210475928264297
12982,1024,6.659894820512486
12983,1024,7.442389337495734
12984,1024,6.613146950036897
12985,1024,0.7773089603095595
12986,1024,2.028152389796758
12987,1024,9.370141997599612
12988,1024,6.589328593766364
12989,1024,0.79835692070932
12990,1024,8.580432419970016
12991,1024,5.094845656810147
12992,1024,8.471410437896303
12993,1024,2.666774084170327
12994,1024,2.9447815938398336
12995,1024,3.1501226104354108
12996,1024,3.05183331435247
12997,1024,6.27193897051386
12998,1024,9.539939288938271
12999,1024,2.695524775017122
13000,1024,0.419351735718998
13001,1024,2.7299666887504226
13002,1024,9.641302495988786
13003,1024,9.75734149563879
13004,1024,1.7032458098202663
13005,1024,7.089986092529812
13006,1024,8.88069926416004
13007,1024,1.4710026394474696
13008,1024,4.740752874282355
13009,1024,1.6559534825678002
13010,1024,0.346541832691023
13011,1024,3.377588339137809
13012,1024,3.120629867975653
13013,1024,8.90872358119352
13014,1024,6.95479524310586
13015,1024,7.568549624917562
13016,1024,1.6482905763001887
13017,1024,1.5342626567422668
13018,1024,2.343061224377716
13019,1024,5.007622970960497
13020,1024,2.204179184766102
13021,1024,0.213874267160703
13022,1024,6.7470008958083705
13023,1024,6.288570208636379
13024,1024,1.5618421684181816
13025,1024,4.982905353113141
13026,1024,2.2136513929405943
13027,1024,0.9633605161397485
13028,1024,1.823003360354134
13029,1020,0.059037467012057476
13030,1006,3.18163334557348
13031,991,8.007877608498273
13032,973,4.5625053753576665
13033,953,2.3262602195885806
13034,932,1.1306695066815453
13035,913,3.4042911993102343
13036,894,9.42262021329219
13037,879,4.86258727682817
13038,868,5.852222557041406
13039,864,3.104090275534206
13040,861,0.9700366968628571
13041,867,4.5227946546845965
13042,874,5.866879211620644
13043,885,5.402404590076606
13044,897,5.638994631147378
13045,908,8.578086800695345
13046,921,2.9196953842676465
13047,931,3.268220138507907
13048,939,9.068837097103495
13049,942,6.7875743948444045
13050,941,6.920560545990851
13051,937,5.939037226553734
13052,927,7.721861510316296
13053,915,3.6870336708051488
13054,901,1.1732477218554838
13055,888,4.35311816216422
13056,879,1.514701155702225
13057,877,0.28951193645891937
13058,879,0.015193381339324574
13059,885,3.0076066216212793
13060,893,8.432073124013025
13061,903,5.648094470195564
13062,914,4.067110043636218
13063,921,0.3575789261684248
13064,0,7.916309440356062
13065,271,7.23541316906219
13066,276,0.9442692051782275
13067,283,2.9566990335122134
13068,297,3.4859991568493442
13069,312,0.2434028159767876
13070,328,7.580719725662881
13071,343,5.555614577953039
13072,355,2.979314329229339
13073,365,9.973564432854953
13074,372,6.823964257022079
13075,374,8.957711107543812
13076,374,4.467991858282609
13077,368,4.218262419102059
13078,363,4.7135226485106045
13079,354,3.538542137257401
13080,345,3.927364678653178
13081,339,4.20729915452708
13082,334,8.599103480183174
13083,331,4.428420992510629
13084,331,9.04722129414069
13085,336,5.0653840201457285
13086,341,5.175260167088158
13087,352,7.1445807219184765
13088,363,0.5604198424215467
13089,375,7.9743521874951035
13090,387,8.630526208091256
13091,397,1.6936066539803796
13092,405,6.6936974085108965
13093,410,6.223830130563133
13094,411,5.9222527014873005
13095,410,2.124035650203755
13096,406,4.100111467017367
13097,403,6.122008274241411
13098,398,5.327268225082584
13099,392,7.047299894927366
13100,386,3.358742492021296
13101,381,6.429912173363714
13102,376,9.197973134421812
13103,375,3.7435842315806633
13104,376,3.6906646697272194
13105,379,4.148589873710042
13106,385,2.718198829588221
13107,392,6.453748394679968
13108,399,9.93650927668893
13109,406,2.51386893539181
13110,413,7.7666932010947605
13111,416,4.652105502634805
13112,416,3.394906405069813
13113,414,8.134316139872846
13114,406,0.061016713051775806
13115,396,9.600876739619542
13116,381,6.531937510888069
13117,365,0.147190472261165
13118,349,3.5374641347943836
13119,332,6.299916468791629
13120,318,8.6444203216611
13121,308,9.63226645251754
13122,302,9.832001702907556
13123,300,1.6556932371124033
13124,302,0.6488344133977741
13125,308,9.151972312041824
13126,320,0.9582792332775147
13127,333,1.3278589548332764
13128,345,4.477230663970477
13129,356,3.638768262546428
13130,365,2.5547438061790895
13131,368,5.864809203819723
13132,369,8.137271437251332
13133,367,7.421853521592103
13134,360,7.01258524397735
13135,350,5.182680538114701
13136,339,1.3832534302817967
13137,325,1.8427652535423356
13138,309,0.01884108523036554
13139,295,9.515999391658106
13140,282,7.793046480065584
13141,273,7.085521824178109
13142,269,0.6558768551858618
13143,270,2.6578329579930093
13144,277,7.505158879246235
13145,289,7.217561290286816
13146,302,1.5276543795940034
13147,318,7.057962619910501
13148,336,6.970435538197062
13149,349,2.6903417799813534
13150,362,5.318782918753405
13151,369,2.7618498087788046
13152,373,5.631909811346249
13153,368,5.52346272393581
13154,360,9.18508048359409
13155,348,8.190033100250329
13156,331,6.585696423744367
13157,316,6.924257019723356
13158,301,7.336613694423959
13159,289,2.055551102615978
13160,281,8.450696873919854
13161,279,5.4912321285904575
13162,282,9.5807631383921
13163,292,2.3767367240948434
13164,307,9.792168378803822
13165,326,1.7885254870087564
13166,344,0.23499467120641215
13167,364,5.019923054202078
13168,382,0.5094820798726474
13169,396,1.5364797919278184
13170,405,2.023253559964737
13171,410,8.979537419484185
13172,406,4.4001646645361125
13173,397,6.462974772860721
13174,382,2.083508821692288
13175,365,0.19382665318862013
13176,348,4.457080679600034
13177,329,4.825270238387763
13178,316,7.747382893179791
13179,307,8.066858590199482
13180,303,9.233491293695614
13181,306,7.191860205474492
13182,315,3.6623681045160317
13183,328,0.912808117054611
13184,344,2.5613789344866222
13185,362,4.122200160953793
13186,378,1.7191088390119713
13187,392,4.127189126498552
13188,402,0.858778135618381
13189,408,2.4137082769016382
13190,410,3.3467143662618626
13191,404,7.351819073440562
13192,394,7.377083698591427
13193,379,8.541643443824604
13194,363,7.175541900822231
13195,346,4.366377605409375
13196,333,6.637679867453796
13197,326,7.937491001076449
13198,321,1.305523233973469
13199,327,3.9754766952886644
13200,336,3.6902929602156487
13201,350,8.538274621412905
13202,366,1.2754114171924136
13203,382,2.1906027298028685
13204,403,0.4501546323617389
13205,416,2.9022293997401927
13206,429,7.665800479964641
13207,437,3.5009823358783865
13208,440,6.691056745263642
13209,438,5.37197289724989
13210,432,0.34549494316575613
13211,421,4.406952790684066
13212,408,0.7892732892278387
13213,396,3.2707085803698366
13214,385,8.502960941466167
13215,376,9.818708232129191
13216,373,2.699389941631858
13217,374,2.5295376707906936
13218,378,4.0827875462103025
13219,386,9.554883078082144
13220,399,8.432062024986049
13221,414,0.828340307092561
13222,432,0.3053900842819246
13223,448,9.762009284709112
13224,461,9.171291687265416
13225,469,2.0312334637738205
13226,474,6.258051958933921
13227,473,6.844789073537285
13228,469,8.408101611741227
13229,461,7.944489360750893
13230,454,0.14823332234619624
13231,445,5.9493211698904
13232,436,4.782403567436882
13233,429,6.136286851073618
13234,423,0.21568165623189195
13235,422,3.9131557789861326
13236,423,7.620327038396204
13237,428,5.158765479754757
13238,436,6.680799629603305
13239,445,3.539465021078656
13240,456,1.0555147129052656
13241,466,9.703311594183255
13242,475,9.318457906774086
13243,483,1.2726011429725959
13244,487,3.648468942839167
13245,488,5.740305106175077
13246,487,0.7740638976556125
13247,484,5.8649910568738655
13248,477,2.2841916809696916
13249,470,3.198038741410718
13250,462,3.4475913080144016
13251,457,9.294115176624434
13252,450,2.9796659662696845
13253,447,3.230593144511651
13254,446,3.4782317652108885
13255,448,2.3408927783692057
13256,450,1.0903256808166883
13257,457,5.684884421292362
13258,465,3.873971594981307
13259,474,4.281186606919416
13260,483,2.808350666047319
13261,489,0.18173716429351172
13262,497,4.691382922948513
13263,501,7.885032544820447
13264,502,1.6493816486593693
13265,0,1.765215167884564
13266,384,4.379712897771368
13267,357,3.851721583431207
13268,338,9.307177051810825
13269,320,7.253381262828762
13270,308,9.684590846309577
13271,302,1.691396707023427
13272,301,1.0064968717790879
13273,307,8.919474887045713
13274,317,2.1023437765520647
13275,329,1.183601393348781
13276,343,5.259694667634605
13277,355,7.633339592732691
13278,365,3.535467532021599
13279,372,7.515446364680461
13280,373,9.862033606344696
13281,369,8.232626835008542
13282,363,7.8223668363031384
13283,350,4.411147136362934
13284,337,2.4486857932723427
13285,321,2.84771803136614
13286,307,1.4659170238570995
13287,294,6.977180093460166
13288,288,2.1977814256666672
13289,284,4.749317110028981
13290,290,9.532122266608178
13291,300,4.374495606978124
13292,313,4.148174458099636
13293,329,1.0078419558923368
13294,344,7.594899765978287
13295,358,7.556692486740994
13296,372,0.5695391331924027
13297,379,2.9621654944592146
13298,382,1.2815194090742499
13299,380,3.2920268148311194
13300,375,2.4258187905401796
13301,366,3.3274903867328254
13302,354,1.3736787816092955
13303,340,5.8126793931343546
13304,329,8.812804624843704
13305,320,2.5591495113257823
13306,316,4.559956587114402
13307,315,7.468524622056969
13308,317,9.339134863567516
13309,321,5.0006542360856665
13310,329,0.923837985446645
13311,338,2.1832723928355158
13312,346,6.948369463333397
13313,355,6.150651334995727
13314,363,6.9959504881355095
13315,368,3.9405623569570136
13316,375,7.926424877123455
13317,381,7.426018789724347
13318,387,6.190876860874511
13319,393,5.737936135912811
13320,402,7.735905398488205
13321,410,2.7657092462201094
13322,415,2.792734837738229
13323,417,7.820781215658097
13324,416,0.17957514065817248
13325,414,1.1026868996202266
13326,409,5.666835949240148
13327,402,3.2460389947260437
13328,394,1.8606304268657237
13329,389,6.332895600491179
13330,386,2.0371505319870575
13331,384,0.5355353446075317
13332,382,8.18412769615686
13333,382,6.208768201894818
13334,382,2.517324755956083
13335,382,6.5039461478669995
13336,381,0.5578481066608565
13337,379,1.2449165764212577
13338,378,4.852908168200731
13339,376,1.4334622366150152
13340,374,4.995949451896018
13341,369,3.936955032953977
13342,367,0.7646871020409418
13343,363,4.545540823744272
13344,360,5.157096254613702
13345,355,7.863636282699796
13346,350,2.6801288586093497
13347,345,2.606273663320806
13348,340,2.2537961583019905
13349,337,2.6190498099829607
13350,334,9.51722208924155
13351,334,3.6381661032539236
13352,334,7.665994664285966
13353,333,3.9512955967018315
13354,330,6.2518775513484375
13355,328,5.213207306194345
13356,326,5.8145316766427495
13357,322,2.428176624346128
13358,319,1.0692449737032317
13359,316,5.772977726300105
13360,313,9.702277709551659
13361,309,1.4009312188864653
13362,307,6.135243506623677
13363,305,3.794672339978924
13364,303,3.374851543016917
13365,303,7.841134071242282
13366,303,7.488308108548103
13367,302,1.4575401802880128
13368,301,1.7058321148278544
13369,298,1.607963032192925
13370,297,8.190705567471905
13371,296,8.173731759748916
13372,293,0.9118605767114918
13373,292,4.958781863553712
13374,290,8.592364426312496
13375,285,2.4194247690428172
13376,281,6.93554755977686
13377,276,9.415443624183775
13378,270,6.724237113486811
13379,264,4.045574938568435
13380,257,5.4186883616318156
13381,254,8.459935438395416
13382,249,9.674295957915753
13383,247,3.5916679575202015
13384,247,5.036215990369595
13385,247,9.214259614200094
13386,247,3.8607514363353035
13387,247,5.466662658242778
13388,247,7.990443881896631
13389,244,0.8156434614871966
13390,241,7.553881523458081
13391,236,4.33294979587068
13392,229,5.877347262447394
13393,225,7.42907437828662
13394,223,7.1483917471279135
13395,222,4.195844399391375
13396,225,3.844864070334517
13397,235,3.5237673818671666
13398,249,5.296309887436806
13399,271,6.130179470899979
13400,297,6.615776653169476
13401,329,2.073093655666942
